2023-03-26 03:52:10,109 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2023-03-26 03:52:10,585 - Fuzzer   - INFO - [1mFuzzing contract [1mDiscount[0m[0m
2023-03-26 03:52:10,867 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 76.74% (462/602) 	 Branch coverage: 64.71% (22/34) 	 Transactions: 15 (14 unique)   	 Time: 0.25572752952575684[0m
2023-03-26 04:05:15,214 - Analysis - INFO - [1mGeneration number 527 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25505 (4044 unique)   	 Time: 784.6027293205261[0m
2023-03-26 04:05:16,081 - Analysis - INFO - [1mGeneration number 528 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25533 (4044 unique)   	 Time: 785.4691641330719[0m
2023-03-26 04:05:17,015 - Analysis - INFO - [1mGeneration number 529 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25566 (4051 unique)   	 Time: 786.4033346176147[0m
2023-03-26 04:05:18,370 - Analysis - INFO - [1mGeneration number 530 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25614 (4060 unique)   	 Time: 787.7587146759033[0m
2023-03-26 04:05:19,754 - Analysis - INFO - [1mGeneration number 531 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25663 (4068 unique)   	 Time: 789.1428818702698[0m
2023-03-26 04:05:21,484 - Analysis - INFO - [1mGeneration number 532 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25720 (4077 unique)   	 Time: 790.8724858760834[0m
2023-03-26 04:05:23,309 - Analysis - INFO - [1mGeneration number 533 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25774 (4085 unique)   	 Time: 792.6971573829651[0m
2023-03-26 04:05:24,906 - Analysis - INFO - [1mGeneration number 534 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25825 (4091 unique)   	 Time: 794.2945921421051[0m
2023-03-26 04:05:26,622 - Analysis - INFO - [1mGeneration number 535 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25884 (4102 unique)   	 Time: 796.0106019973755[0m
2023-03-26 04:05:28,276 - Analysis - INFO - [1mGeneration number 536 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25930 (4110 unique)   	 Time: 797.6643886566162[0m
2023-03-26 04:05:30,042 - Analysis - INFO - [1mGeneration number 537 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 25974 (4117 unique)   	 Time: 799.4302952289581[0m
2023-03-26 04:05:31,057 - Analysis - INFO - [1mGeneration number 538 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26006 (4117 unique)   	 Time: 800.4453721046448[0m
2023-03-26 04:05:32,239 - Analysis - INFO - [1mGeneration number 539 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26042 (4122 unique)   	 Time: 801.6271045207977[0m
2023-03-26 04:05:33,470 - Analysis - INFO - [1mGeneration number 540 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26081 (4128 unique)   	 Time: 802.8589425086975[0m
2023-03-26 04:05:35,215 - Analysis - INFO - [1mGeneration number 541 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26133 (4138 unique)   	 Time: 804.6036877632141[0m
2023-03-26 04:05:37,106 - Analysis - INFO - [1mGeneration number 542 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26191 (4147 unique)   	 Time: 806.4940786361694[0m
2023-03-26 04:05:39,292 - Analysis - INFO - [1mGeneration number 543 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26254 (4157 unique)   	 Time: 808.6803104877472[0m
2023-03-26 04:05:41,308 - Analysis - INFO - [1mGeneration number 544 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26320 (4169 unique)   	 Time: 810.6963827610016[0m
2023-03-26 04:05:43,227 - Analysis - INFO - [1mGeneration number 545 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26381 (4179 unique)   	 Time: 812.6153085231781[0m
2023-03-26 04:05:45,114 - Analysis - INFO - [1mGeneration number 546 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26441 (4189 unique)   	 Time: 814.5023767948151[0m
2023-03-26 04:05:47,194 - Analysis - INFO - [1mGeneration number 547 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26508 (4198 unique)   	 Time: 816.5830793380737[0m
2023-03-26 04:05:47,988 - Analysis - INFO - [1mGeneration number 548 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26534 (4199 unique)   	 Time: 817.3764951229095[0m
2023-03-26 04:05:48,655 - Analysis - INFO - [1mGeneration number 549 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26557 (4203 unique)   	 Time: 818.0436267852783[0m
2023-03-26 04:05:49,561 - Analysis - INFO - [1mGeneration number 550 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26589 (4208 unique)   	 Time: 818.9493634700775[0m
2023-03-26 04:05:50,791 - Analysis - INFO - [1mGeneration number 551 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26635 (4213 unique)   	 Time: 820.1792824268341[0m
2023-03-26 04:05:52,043 - Analysis - INFO - [1mGeneration number 552 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26682 (4220 unique)   	 Time: 821.4314079284668[0m
2023-03-26 04:05:53,354 - Analysis - INFO - [1mGeneration number 553 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26731 (4226 unique)   	 Time: 822.7426934242249[0m
2023-03-26 04:05:54,704 - Analysis - INFO - [1mGeneration number 554 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26783 (4232 unique)   	 Time: 824.0926578044891[0m
2023-03-26 04:05:56,259 - Analysis - INFO - [1mGeneration number 555 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26839 (4242 unique)   	 Time: 825.647716999054[0m
2023-03-26 04:05:57,540 - Analysis - INFO - [1mGeneration number 556 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26888 (4248 unique)   	 Time: 826.9290068149567[0m
2023-03-26 04:05:59,126 - Analysis - INFO - [1mGeneration number 557 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26949 (4259 unique)   	 Time: 828.5148544311523[0m
2023-03-26 04:05:59,914 - Analysis - INFO - [1mGeneration number 558 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 26974 (4259 unique)   	 Time: 829.3024871349335[0m
2023-03-26 04:06:00,929 - Analysis - INFO - [1mGeneration number 559 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27009 (4266 unique)   	 Time: 830.3176090717316[0m
2023-03-26 04:06:02,122 - Analysis - INFO - [1mGeneration number 560 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27047 (4272 unique)   	 Time: 831.5107750892639[0m
2023-03-26 04:06:03,504 - Analysis - INFO - [1mGeneration number 561 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27096 (4280 unique)   	 Time: 832.892317533493[0m
2023-03-26 04:06:04,940 - Analysis - INFO - [1mGeneration number 562 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27147 (4288 unique)   	 Time: 834.3283030986786[0m
2023-03-26 04:06:06,263 - Analysis - INFO - [1mGeneration number 563 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27195 (4298 unique)   	 Time: 835.6514492034912[0m
2023-03-26 04:06:07,675 - Analysis - INFO - [1mGeneration number 564 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27246 (4307 unique)   	 Time: 837.0634305477142[0m
2023-03-26 04:06:09,378 - Analysis - INFO - [1mGeneration number 565 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27306 (4316 unique)   	 Time: 838.7665657997131[0m
2023-03-26 04:06:10,910 - Analysis - INFO - [1mGeneration number 566 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27359 (4325 unique)   	 Time: 840.2990343570709[0m
2023-03-26 04:06:12,305 - Analysis - INFO - [1mGeneration number 567 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27408 (4329 unique)   	 Time: 841.6933121681213[0m
2023-03-26 04:06:13,247 - Analysis - INFO - [1mGeneration number 568 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27439 (4329 unique)   	 Time: 842.6353204250336[0m
2023-03-26 04:06:14,430 - Analysis - INFO - [1mGeneration number 569 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27476 (4335 unique)   	 Time: 843.8185164928436[0m
2023-03-26 04:06:15,726 - Analysis - INFO - [1mGeneration number 570 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27517 (4339 unique)   	 Time: 845.1146287918091[0m
2023-03-26 04:06:17,005 - Analysis - INFO - [1mGeneration number 571 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27557 (4342 unique)   	 Time: 846.3934333324432[0m
2023-03-26 04:06:18,524 - Analysis - INFO - [1mGeneration number 572 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27604 (4350 unique)   	 Time: 847.9127771854401[0m
2023-03-26 04:06:19,913 - Analysis - INFO - [1mGeneration number 573 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27649 (4355 unique)   	 Time: 849.3018636703491[0m
2023-03-26 04:06:21,484 - Analysis - INFO - [1mGeneration number 574 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27698 (4362 unique)   	 Time: 850.8721880912781[0m
2023-03-26 04:06:23,073 - Analysis - INFO - [1mGeneration number 575 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27748 (4367 unique)   	 Time: 852.4616196155548[0m
2023-03-26 04:06:24,557 - Analysis - INFO - [1mGeneration number 576 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27795 (4373 unique)   	 Time: 853.9458820819855[0m
2023-03-26 04:06:26,038 - Analysis - INFO - [1mGeneration number 577 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27842 (4377 unique)   	 Time: 855.4262416362762[0m
2023-03-26 04:06:26,872 - Analysis - INFO - [1mGeneration number 578 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27871 (4377 unique)   	 Time: 856.260805606842[0m
2023-03-26 04:06:27,641 - Analysis - INFO - [1mGeneration number 579 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27898 (4381 unique)   	 Time: 857.0293326377869[0m
2023-03-26 04:06:28,827 - Analysis - INFO - [1mGeneration number 580 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27941 (4388 unique)   	 Time: 858.2154831886292[0m
2023-03-26 04:06:29,997 - Analysis - INFO - [1mGeneration number 581 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 27984 (4397 unique)   	 Time: 859.385279417038[0m
2023-03-26 04:06:31,517 - Analysis - INFO - [1mGeneration number 582 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28042 (4408 unique)   	 Time: 860.9054188728333[0m
2023-03-26 04:06:33,064 - Analysis - INFO - [1mGeneration number 583 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28100 (4420 unique)   	 Time: 862.452080488205[0m
2023-03-26 04:06:34,411 - Analysis - INFO - [1mGeneration number 584 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28150 (4430 unique)   	 Time: 863.7999129295349[0m
2023-03-26 04:06:35,951 - Analysis - INFO - [1mGeneration number 585 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28206 (4438 unique)   	 Time: 865.340051651001[0m
2023-03-26 04:06:37,530 - Analysis - INFO - [1mGeneration number 586 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28264 (4446 unique)   	 Time: 866.918487071991[0m
2023-03-26 04:06:39,186 - Analysis - INFO - [1mGeneration number 587 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28324 (4451 unique)   	 Time: 868.5741255283356[0m
2023-03-26 04:06:39,959 - Analysis - INFO - [1mGeneration number 588 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28350 (4451 unique)   	 Time: 869.347083568573[0m
2023-03-26 04:06:40,594 - Analysis - INFO - [1mGeneration number 589 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28372 (4453 unique)   	 Time: 869.9820914268494[0m
2023-03-26 04:06:41,538 - Analysis - INFO - [1mGeneration number 590 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28405 (4460 unique)   	 Time: 870.9268410205841[0m
2023-03-26 04:06:42,538 - Analysis - INFO - [1mGeneration number 591 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28439 (4466 unique)   	 Time: 871.9263129234314[0m
2023-03-26 04:06:43,825 - Analysis - INFO - [1mGeneration number 592 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28484 (4472 unique)   	 Time: 873.2132558822632[0m
2023-03-26 04:06:44,973 - Analysis - INFO - [1mGeneration number 593 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28525 (4478 unique)   	 Time: 874.3615369796753[0m
2023-03-26 04:06:46,475 - Analysis - INFO - [1mGeneration number 594 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28575 (4486 unique)   	 Time: 875.8638501167297[0m
2023-03-26 04:06:47,844 - Analysis - INFO - [1mGeneration number 595 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28624 (4493 unique)   	 Time: 877.2330460548401[0m
2023-03-26 04:06:49,141 - Analysis - INFO - [1mGeneration number 596 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28668 (4500 unique)   	 Time: 878.5292556285858[0m
2023-03-26 04:06:50,522 - Analysis - INFO - [1mGeneration number 597 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28716 (4504 unique)   	 Time: 879.9105274677277[0m
2023-03-26 04:06:51,366 - Analysis - INFO - [1mGeneration number 598 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28746 (4504 unique)   	 Time: 880.7548711299896[0m
2023-03-26 04:06:52,537 - Analysis - INFO - [1mGeneration number 599 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28788 (4513 unique)   	 Time: 881.9260277748108[0m
2023-03-26 04:06:53,790 - Analysis - INFO - [1mGeneration number 600 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28834 (4522 unique)   	 Time: 883.1783850193024[0m
2023-03-26 04:06:55,078 - Analysis - INFO - [1mGeneration number 601 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28883 (4530 unique)   	 Time: 884.4667456150055[0m
2023-03-26 04:06:56,579 - Analysis - INFO - [1mGeneration number 602 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 28941 (4541 unique)   	 Time: 885.9672977924347[0m
2023-03-26 04:06:58,224 - Analysis - INFO - [1mGeneration number 603 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29003 (4552 unique)   	 Time: 887.6129655838013[0m
2023-03-26 04:06:59,874 - Analysis - INFO - [1mGeneration number 604 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29063 (4562 unique)   	 Time: 889.2624447345734[0m
2023-03-26 04:07:01,641 - Analysis - INFO - [1mGeneration number 605 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29127 (4572 unique)   	 Time: 891.0293216705322[0m
2023-03-26 04:07:03,410 - Analysis - INFO - [1mGeneration number 606 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29194 (4584 unique)   	 Time: 892.7983090877533[0m
2023-03-26 04:07:05,204 - Analysis - INFO - [1mGeneration number 607 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29260 (4594 unique)   	 Time: 894.5920944213867[0m
2023-03-26 04:07:06,143 - Analysis - INFO - [1mGeneration number 608 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29293 (4594 unique)   	 Time: 895.5318241119385[0m
2023-03-26 04:07:07,067 - Analysis - INFO - [1mGeneration number 609 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29322 (4600 unique)   	 Time: 896.4554753303528[0m
2023-03-26 04:07:08,148 - Analysis - INFO - [1mGeneration number 610 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29359 (4606 unique)   	 Time: 897.5368545055389[0m
2023-03-26 04:07:09,569 - Analysis - INFO - [1mGeneration number 611 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29408 (4614 unique)   	 Time: 898.9572892189026[0m
2023-03-26 04:07:11,320 - Analysis - INFO - [1mGeneration number 612 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29469 (4624 unique)   	 Time: 900.7084608078003[0m
2023-03-26 04:07:13,123 - Analysis - INFO - [1mGeneration number 613 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29532 (4634 unique)   	 Time: 902.5111103057861[0m
2023-03-26 04:07:14,964 - Analysis - INFO - [1mGeneration number 614 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29594 (4643 unique)   	 Time: 904.3521919250488[0m
2023-03-26 04:07:16,802 - Analysis - INFO - [1mGeneration number 615 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29656 (4654 unique)   	 Time: 906.19029545784[0m
2023-03-26 04:07:18,500 - Analysis - INFO - [1mGeneration number 616 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29713 (4660 unique)   	 Time: 907.8881628513336[0m
2023-03-26 04:07:20,350 - Analysis - INFO - [1mGeneration number 617 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29772 (4667 unique)   	 Time: 909.7385106086731[0m
2023-03-26 04:07:21,229 - Analysis - INFO - [1mGeneration number 618 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29802 (4668 unique)   	 Time: 910.6175761222839[0m
2023-03-26 04:07:22,417 - Analysis - INFO - [1mGeneration number 619 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29841 (4675 unique)   	 Time: 911.8054490089417[0m
2023-03-26 04:07:23,790 - Analysis - INFO - [1mGeneration number 620 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29887 (4683 unique)   	 Time: 913.1783947944641[0m
2023-03-26 04:07:25,415 - Analysis - INFO - [1mGeneration number 621 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29939 (4692 unique)   	 Time: 914.8035564422607[0m
2023-03-26 04:07:27,097 - Analysis - INFO - [1mGeneration number 622 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 29996 (4698 unique)   	 Time: 916.4858136177063[0m
2023-03-26 04:07:28,788 - Analysis - INFO - [1mGeneration number 623 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30047 (4703 unique)   	 Time: 918.1770350933075[0m
2023-03-26 04:07:30,472 - Analysis - INFO - [1mGeneration number 624 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30102 (4709 unique)   	 Time: 919.8607671260834[0m
2023-03-26 04:07:32,002 - Analysis - INFO - [1mGeneration number 625 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30150 (4713 unique)   	 Time: 921.390627861023[0m
2023-03-26 04:07:33,528 - Analysis - INFO - [1mGeneration number 626 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30199 (4718 unique)   	 Time: 922.9170074462891[0m
2023-03-26 04:07:34,840 - Analysis - INFO - [1mGeneration number 627 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30240 (4723 unique)   	 Time: 924.228492975235[0m
2023-03-26 04:07:35,652 - Analysis - INFO - [1mGeneration number 628 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30267 (4723 unique)   	 Time: 925.0401735305786[0m
2023-03-26 04:07:36,824 - Analysis - INFO - [1mGeneration number 629 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30304 (4729 unique)   	 Time: 926.2126047611237[0m
2023-03-26 04:07:38,184 - Analysis - INFO - [1mGeneration number 630 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30347 (4736 unique)   	 Time: 927.5730226039886[0m
2023-03-26 04:07:39,639 - Analysis - INFO - [1mGeneration number 631 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30392 (4743 unique)   	 Time: 929.0276145935059[0m
2023-03-26 04:07:40,969 - Analysis - INFO - [1mGeneration number 632 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30436 (4749 unique)   	 Time: 930.3577427864075[0m
2023-03-26 04:07:42,482 - Analysis - INFO - [1mGeneration number 633 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30484 (4756 unique)   	 Time: 931.8708770275116[0m
2023-03-26 04:07:44,077 - Analysis - INFO - [1mGeneration number 634 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30536 (4762 unique)   	 Time: 933.4651498794556[0m
2023-03-26 04:07:45,839 - Analysis - INFO - [1mGeneration number 635 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30593 (4771 unique)   	 Time: 935.2274589538574[0m
2023-03-26 04:07:47,638 - Analysis - INFO - [1mGeneration number 636 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30651 (4778 unique)   	 Time: 937.0268895626068[0m
2023-03-26 04:07:49,476 - Analysis - INFO - [1mGeneration number 637 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30708 (4788 unique)   	 Time: 938.8645308017731[0m
2023-03-26 04:07:50,394 - Analysis - INFO - [1mGeneration number 638 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30740 (4788 unique)   	 Time: 939.7827589511871[0m
2023-03-26 04:07:51,513 - Analysis - INFO - [1mGeneration number 639 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30776 (4790 unique)   	 Time: 940.9011311531067[0m
2023-03-26 04:07:52,686 - Analysis - INFO - [1mGeneration number 640 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30813 (4795 unique)   	 Time: 942.0748054981232[0m
2023-03-26 04:07:54,125 - Analysis - INFO - [1mGeneration number 641 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30858 (4803 unique)   	 Time: 943.5138847827911[0m
2023-03-26 04:07:55,594 - Analysis - INFO - [1mGeneration number 642 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30904 (4808 unique)   	 Time: 944.9821546077728[0m
2023-03-26 04:07:57,138 - Analysis - INFO - [1mGeneration number 643 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30948 (4814 unique)   	 Time: 946.5267848968506[0m
2023-03-26 04:07:58,696 - Analysis - INFO - [1mGeneration number 644 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 30995 (4818 unique)   	 Time: 948.0847980976105[0m
2023-03-26 04:08:00,183 - Analysis - INFO - [1mGeneration number 645 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 31042 (4824 unique)   	 Time: 949.5718941688538[0m
2023-03-26 04:08:01,840 - Analysis - INFO - [1mGeneration number 646 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 31095 (4833 unique)   	 Time: 951.2286112308502[0m
2023-03-26 04:08:03,510 - Analysis - INFO - [1mGeneration number 647 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 31149 (4841 unique)   	 Time: 952.8988995552063[0m
2023-03-26 04:08:04,642 - Analysis - INFO - [1mGeneration number 648 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 31181 (4841 unique)   	 Time: 954.0309541225433[0m
2023-03-26 04:08:05,504 - Analysis - INFO - [1mGeneration number 649 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 31208 (4843 unique)   	 Time: 954.8926255702972[0m
2023-03-26 04:08:06,566 - Analysis - INFO - [1mGeneration number 650 	 Code coverage: 94.68% (570/602) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 31240 (4847 unique)   	 Time: 955.9549024105072[0m
