2023-03-26 05:55:18,914 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2023-03-26 05:55:20,393 - Fuzzer   - INFO - [1mFuzzing contract [1mERC20[0m[0m
2023-03-26 05:55:20,727 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 58.76% (426/725) 	 Branch coverage: 67.65% (23/34) 	 Transactions: 15 (14 unique)   	 Time: 0.31256937980651855[0m
2023-03-26 06:07:36,223 - Analysis - INFO - [1mGeneration number 333 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17121 (4216 unique)   	 Time: 735.8085820674896[0m
2023-03-26 06:07:38,771 - Analysis - INFO - [1mGeneration number 334 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17176 (4230 unique)   	 Time: 738.3564653396606[0m
2023-03-26 06:07:41,489 - Analysis - INFO - [1mGeneration number 335 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17231 (4244 unique)   	 Time: 741.0752370357513[0m
2023-03-26 06:07:44,106 - Analysis - INFO - [1mGeneration number 336 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17286 (4258 unique)   	 Time: 743.6921103000641[0m
2023-03-26 06:07:47,273 - Analysis - INFO - [1mGeneration number 337 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17342 (4272 unique)   	 Time: 746.8584098815918[0m
2023-03-26 06:07:50,073 - Analysis - INFO - [1mGeneration number 338 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17398 (4286 unique)   	 Time: 749.6584494113922[0m
2023-03-26 06:07:52,883 - Analysis - INFO - [1mGeneration number 339 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17454 (4300 unique)   	 Time: 752.4692261219025[0m
2023-03-26 06:07:55,522 - Analysis - INFO - [1mGeneration number 340 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17510 (4314 unique)   	 Time: 755.1077671051025[0m
2023-03-26 06:07:56,677 - Analysis - INFO - [1mGeneration number 341 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17541 (4322 unique)   	 Time: 756.2629103660583[0m
2023-03-26 06:07:57,523 - Analysis - INFO - [1mGeneration number 342 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17564 (4329 unique)   	 Time: 757.1085402965546[0m
2023-03-26 06:07:59,201 - Analysis - INFO - [1mGeneration number 343 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17613 (4339 unique)   	 Time: 758.7867205142975[0m
2023-03-26 06:08:01,241 - Analysis - INFO - [1mGeneration number 344 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17668 (4351 unique)   	 Time: 760.8263237476349[0m
2023-03-26 06:08:03,666 - Analysis - INFO - [1mGeneration number 345 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17728 (4363 unique)   	 Time: 763.2520868778229[0m
2023-03-26 06:08:05,795 - Analysis - INFO - [1mGeneration number 346 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17790 (4376 unique)   	 Time: 765.3807108402252[0m
2023-03-26 06:08:08,035 - Analysis - INFO - [1mGeneration number 347 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17856 (4390 unique)   	 Time: 767.6211731433868[0m
2023-03-26 06:08:10,785 - Analysis - INFO - [1mGeneration number 348 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17923 (4404 unique)   	 Time: 770.3703889846802[0m
2023-03-26 06:08:13,065 - Analysis - INFO - [1mGeneration number 349 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 17990 (4418 unique)   	 Time: 772.6503932476044[0m
2023-03-26 06:08:15,513 - Analysis - INFO - [1mGeneration number 350 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18054 (4432 unique)   	 Time: 775.098550081253[0m
2023-03-26 06:08:16,929 - Analysis - INFO - [1mGeneration number 351 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18087 (4443 unique)   	 Time: 776.5145335197449[0m
2023-03-26 06:08:18,662 - Analysis - INFO - [1mGeneration number 352 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18123 (4455 unique)   	 Time: 778.2480218410492[0m
2023-03-26 06:08:20,813 - Analysis - INFO - [1mGeneration number 353 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18168 (4468 unique)   	 Time: 780.3989853858948[0m
2023-03-26 06:08:22,937 - Analysis - INFO - [1mGeneration number 354 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18215 (4481 unique)   	 Time: 782.5225718021393[0m
2023-03-26 06:08:25,186 - Analysis - INFO - [1mGeneration number 355 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18262 (4494 unique)   	 Time: 784.7722141742706[0m
2023-03-26 06:08:27,349 - Analysis - INFO - [1mGeneration number 356 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18312 (4506 unique)   	 Time: 786.9350514411926[0m
2023-03-26 06:08:29,557 - Analysis - INFO - [1mGeneration number 357 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18367 (4519 unique)   	 Time: 789.142988204956[0m
2023-03-26 06:08:32,297 - Analysis - INFO - [1mGeneration number 358 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18430 (4533 unique)   	 Time: 791.8832540512085[0m
2023-03-26 06:08:35,168 - Analysis - INFO - [1mGeneration number 359 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18495 (4547 unique)   	 Time: 794.7539348602295[0m
2023-03-26 06:08:38,019 - Analysis - INFO - [1mGeneration number 360 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18559 (4560 unique)   	 Time: 797.6048588752747[0m
2023-03-26 06:08:39,368 - Analysis - INFO - [1mGeneration number 361 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18594 (4572 unique)   	 Time: 798.9535737037659[0m
2023-03-26 06:08:40,895 - Analysis - INFO - [1mGeneration number 362 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18628 (4582 unique)   	 Time: 800.4812748432159[0m
2023-03-26 06:08:42,772 - Analysis - INFO - [1mGeneration number 363 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18673 (4592 unique)   	 Time: 802.3575069904327[0m
2023-03-26 06:08:45,170 - Analysis - INFO - [1mGeneration number 364 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18723 (4601 unique)   	 Time: 804.7559039592743[0m
2023-03-26 06:08:47,780 - Analysis - INFO - [1mGeneration number 365 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18778 (4611 unique)   	 Time: 807.3654572963715[0m
2023-03-26 06:08:50,539 - Analysis - INFO - [1mGeneration number 366 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18830 (4621 unique)   	 Time: 810.1251034736633[0m
2023-03-26 06:08:53,363 - Analysis - INFO - [1mGeneration number 367 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18891 (4633 unique)   	 Time: 812.9489352703094[0m
2023-03-26 06:08:56,507 - Analysis - INFO - [1mGeneration number 368 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 18960 (4647 unique)   	 Time: 816.0930137634277[0m
2023-03-26 06:08:59,544 - Analysis - INFO - [1mGeneration number 369 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19029 (4661 unique)   	 Time: 819.1299510002136[0m
2023-03-26 06:09:02,834 - Analysis - INFO - [1mGeneration number 370 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19096 (4675 unique)   	 Time: 822.4195833206177[0m
2023-03-26 06:09:04,364 - Analysis - INFO - [1mGeneration number 371 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19130 (4685 unique)   	 Time: 823.9492959976196[0m
2023-03-26 06:09:05,748 - Analysis - INFO - [1mGeneration number 372 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19162 (4696 unique)   	 Time: 825.3341956138611[0m
2023-03-26 06:09:07,709 - Analysis - INFO - [1mGeneration number 373 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19207 (4708 unique)   	 Time: 827.2945880889893[0m
2023-03-26 06:09:09,786 - Analysis - INFO - [1mGeneration number 374 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19257 (4720 unique)   	 Time: 829.3717393875122[0m
2023-03-26 06:09:12,138 - Analysis - INFO - [1mGeneration number 375 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19313 (4733 unique)   	 Time: 831.7242114543915[0m
2023-03-26 06:09:14,509 - Analysis - INFO - [1mGeneration number 376 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19368 (4745 unique)   	 Time: 834.0948619842529[0m
2023-03-26 06:09:17,003 - Analysis - INFO - [1mGeneration number 377 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19432 (4759 unique)   	 Time: 836.5886850357056[0m
2023-03-26 06:09:19,606 - Analysis - INFO - [1mGeneration number 378 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19492 (4773 unique)   	 Time: 839.1921262741089[0m
2023-03-26 06:09:22,142 - Analysis - INFO - [1mGeneration number 379 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19554 (4787 unique)   	 Time: 841.727276802063[0m
2023-03-26 06:09:24,624 - Analysis - INFO - [1mGeneration number 380 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19614 (4801 unique)   	 Time: 844.2094340324402[0m
2023-03-26 06:09:26,053 - Analysis - INFO - [1mGeneration number 381 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19644 (4809 unique)   	 Time: 845.6386783123016[0m
2023-03-26 06:09:27,936 - Analysis - INFO - [1mGeneration number 382 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19683 (4820 unique)   	 Time: 847.5214211940765[0m
2023-03-26 06:09:29,809 - Analysis - INFO - [1mGeneration number 383 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19724 (4829 unique)   	 Time: 849.3944334983826[0m
2023-03-26 06:09:32,171 - Analysis - INFO - [1mGeneration number 384 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19771 (4840 unique)   	 Time: 851.756872177124[0m
2023-03-26 06:09:34,843 - Analysis - INFO - [1mGeneration number 385 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19824 (4852 unique)   	 Time: 854.4284555912018[0m
2023-03-26 06:09:37,460 - Analysis - INFO - [1mGeneration number 386 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19879 (4865 unique)   	 Time: 857.0453598499298[0m
2023-03-26 06:09:39,925 - Analysis - INFO - [1mGeneration number 387 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19935 (4878 unique)   	 Time: 859.5107688903809[0m
2023-03-26 06:09:42,645 - Analysis - INFO - [1mGeneration number 388 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 19995 (4891 unique)   	 Time: 862.230473279953[0m
2023-03-26 06:09:45,653 - Analysis - INFO - [1mGeneration number 389 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20057 (4905 unique)   	 Time: 865.2390682697296[0m
2023-03-26 06:09:48,550 - Analysis - INFO - [1mGeneration number 390 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20121 (4919 unique)   	 Time: 868.1361446380615[0m
2023-03-26 06:09:49,788 - Analysis - INFO - [1mGeneration number 391 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20156 (4927 unique)   	 Time: 869.3735530376434[0m
2023-03-26 06:09:51,318 - Analysis - INFO - [1mGeneration number 392 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20196 (4938 unique)   	 Time: 870.9034130573273[0m
2023-03-26 06:09:53,409 - Analysis - INFO - [1mGeneration number 393 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20243 (4951 unique)   	 Time: 872.9948716163635[0m
2023-03-26 06:09:55,405 - Analysis - INFO - [1mGeneration number 394 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20295 (4963 unique)   	 Time: 874.9907894134521[0m
2023-03-26 06:09:57,446 - Analysis - INFO - [1mGeneration number 395 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20347 (4975 unique)   	 Time: 877.0318944454193[0m
2023-03-26 06:09:59,853 - Analysis - INFO - [1mGeneration number 396 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20406 (4987 unique)   	 Time: 879.438658952713[0m
2023-03-26 06:10:02,503 - Analysis - INFO - [1mGeneration number 397 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20464 (5000 unique)   	 Time: 882.0884277820587[0m
2023-03-26 06:10:05,288 - Analysis - INFO - [1mGeneration number 398 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20522 (5013 unique)   	 Time: 884.8742120265961[0m
2023-03-26 06:10:07,830 - Analysis - INFO - [1mGeneration number 399 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20585 (5027 unique)   	 Time: 887.4162006378174[0m
2023-03-26 06:10:10,658 - Analysis - INFO - [1mGeneration number 400 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20649 (5041 unique)   	 Time: 890.243693113327[0m
2023-03-26 06:10:11,996 - Analysis - INFO - [1mGeneration number 401 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20682 (5053 unique)   	 Time: 891.5814170837402[0m
2023-03-26 06:10:13,574 - Analysis - INFO - [1mGeneration number 402 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20721 (5064 unique)   	 Time: 893.1601910591125[0m
2023-03-26 06:10:15,664 - Analysis - INFO - [1mGeneration number 403 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20772 (5077 unique)   	 Time: 895.2496418952942[0m
2023-03-26 06:10:17,599 - Analysis - INFO - [1mGeneration number 404 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20821 (5090 unique)   	 Time: 897.1845240592957[0m
2023-03-26 06:10:19,681 - Analysis - INFO - [1mGeneration number 405 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20879 (5103 unique)   	 Time: 899.2670123577118[0m
2023-03-26 06:10:21,897 - Analysis - INFO - [1mGeneration number 406 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 20939 (5117 unique)   	 Time: 901.4823143482208[0m
2023-03-26 06:10:24,189 - Analysis - INFO - [1mGeneration number 407 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21001 (5130 unique)   	 Time: 903.7746441364288[0m
2023-03-26 06:10:26,485 - Analysis - INFO - [1mGeneration number 408 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21061 (5144 unique)   	 Time: 906.0710098743439[0m
2023-03-26 06:10:28,818 - Analysis - INFO - [1mGeneration number 409 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21122 (5158 unique)   	 Time: 908.404039144516[0m
2023-03-26 06:10:31,305 - Analysis - INFO - [1mGeneration number 410 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21184 (5172 unique)   	 Time: 910.8910412788391[0m
2023-03-26 06:10:32,733 - Analysis - INFO - [1mGeneration number 411 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21214 (5178 unique)   	 Time: 912.3185677528381[0m
2023-03-26 06:10:33,888 - Analysis - INFO - [1mGeneration number 412 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21243 (5187 unique)   	 Time: 913.4739646911621[0m
2023-03-26 06:10:35,415 - Analysis - INFO - [1mGeneration number 413 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21282 (5197 unique)   	 Time: 915.0011868476868[0m
2023-03-26 06:10:37,106 - Analysis - INFO - [1mGeneration number 414 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21329 (5208 unique)   	 Time: 916.692268371582[0m
2023-03-26 06:10:39,122 - Analysis - INFO - [1mGeneration number 415 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21385 (5221 unique)   	 Time: 918.7074770927429[0m
2023-03-26 06:10:41,356 - Analysis - INFO - [1mGeneration number 416 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21442 (5235 unique)   	 Time: 920.9421997070312[0m
2023-03-26 06:10:44,060 - Analysis - INFO - [1mGeneration number 417 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21503 (5249 unique)   	 Time: 923.6454155445099[0m
2023-03-26 06:10:46,525 - Analysis - INFO - [1mGeneration number 418 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21565 (5263 unique)   	 Time: 926.1112310886383[0m
2023-03-26 06:10:48,893 - Analysis - INFO - [1mGeneration number 419 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21629 (5277 unique)   	 Time: 928.4788327217102[0m
2023-03-26 06:10:51,355 - Analysis - INFO - [1mGeneration number 420 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21695 (5291 unique)   	 Time: 930.9404835700989[0m
2023-03-26 06:10:52,883 - Analysis - INFO - [1mGeneration number 421 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21726 (5300 unique)   	 Time: 932.4688303470612[0m
2023-03-26 06:10:54,889 - Analysis - INFO - [1mGeneration number 422 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21766 (5312 unique)   	 Time: 934.4751698970795[0m
2023-03-26 06:10:57,265 - Analysis - INFO - [1mGeneration number 423 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21817 (5323 unique)   	 Time: 936.8502769470215[0m
2023-03-26 06:10:59,846 - Analysis - INFO - [1mGeneration number 424 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21871 (5335 unique)   	 Time: 939.4314222335815[0m
2023-03-26 06:11:02,502 - Analysis - INFO - [1mGeneration number 425 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21925 (5347 unique)   	 Time: 942.088048696518[0m
2023-03-26 06:11:05,450 - Analysis - INFO - [1mGeneration number 426 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 21984 (5359 unique)   	 Time: 945.0358324050903[0m
2023-03-26 06:11:08,820 - Analysis - INFO - [1mGeneration number 427 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22051 (5373 unique)   	 Time: 948.4060983657837[0m
2023-03-26 06:11:12,237 - Analysis - INFO - [1mGeneration number 428 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22117 (5387 unique)   	 Time: 951.822377204895[0m
2023-03-26 06:11:15,184 - Analysis - INFO - [1mGeneration number 429 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22183 (5401 unique)   	 Time: 954.7700824737549[0m
2023-03-26 06:11:18,232 - Analysis - INFO - [1mGeneration number 430 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22251 (5415 unique)   	 Time: 957.8174593448639[0m
2023-03-26 06:11:19,298 - Analysis - INFO - [1mGeneration number 431 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22282 (5421 unique)   	 Time: 958.8835029602051[0m
2023-03-26 06:11:20,235 - Analysis - INFO - [1mGeneration number 432 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22309 (5428 unique)   	 Time: 959.8208117485046[0m
2023-03-26 06:11:21,649 - Analysis - INFO - [1mGeneration number 433 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22353 (5439 unique)   	 Time: 961.2348914146423[0m
2023-03-26 06:11:23,388 - Analysis - INFO - [1mGeneration number 434 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22404 (5450 unique)   	 Time: 962.9736025333405[0m
2023-03-26 06:11:25,303 - Analysis - INFO - [1mGeneration number 435 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22459 (5462 unique)   	 Time: 964.8886034488678[0m
2023-03-26 06:11:27,212 - Analysis - INFO - [1mGeneration number 436 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22515 (5475 unique)   	 Time: 966.7976503372192[0m
2023-03-26 06:11:28,941 - Analysis - INFO - [1mGeneration number 437 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22565 (5487 unique)   	 Time: 968.5269248485565[0m
2023-03-26 06:11:31,173 - Analysis - INFO - [1mGeneration number 438 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22627 (5500 unique)   	 Time: 970.7588369846344[0m
2023-03-26 06:11:33,551 - Analysis - INFO - [1mGeneration number 439 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22692 (5513 unique)   	 Time: 973.1365191936493[0m
2023-03-26 06:11:35,846 - Analysis - INFO - [1mGeneration number 440 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22759 (5527 unique)   	 Time: 975.4315431118011[0m
2023-03-26 06:11:36,986 - Analysis - INFO - [1mGeneration number 441 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22791 (5534 unique)   	 Time: 976.5721311569214[0m
2023-03-26 06:11:37,819 - Analysis - INFO - [1mGeneration number 442 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22816 (5542 unique)   	 Time: 977.4049866199493[0m
2023-03-26 06:11:39,032 - Analysis - INFO - [1mGeneration number 443 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22849 (5550 unique)   	 Time: 978.6180989742279[0m
2023-03-26 06:11:40,197 - Analysis - INFO - [1mGeneration number 444 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22887 (5558 unique)   	 Time: 979.7825725078583[0m
2023-03-26 06:11:41,483 - Analysis - INFO - [1mGeneration number 445 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22930 (5567 unique)   	 Time: 981.0692501068115[0m
2023-03-26 06:11:42,802 - Analysis - INFO - [1mGeneration number 446 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 22970 (5575 unique)   	 Time: 982.3879241943359[0m
2023-03-26 06:11:44,689 - Analysis - INFO - [1mGeneration number 447 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23027 (5587 unique)   	 Time: 984.2746114730835[0m
2023-03-26 06:11:46,306 - Analysis - INFO - [1mGeneration number 448 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23080 (5598 unique)   	 Time: 985.8914976119995[0m
2023-03-26 06:11:48,130 - Analysis - INFO - [1mGeneration number 449 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23141 (5611 unique)   	 Time: 987.7162680625916[0m
2023-03-26 06:11:50,010 - Analysis - INFO - [1mGeneration number 450 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23204 (5625 unique)   	 Time: 989.5954976081848[0m
2023-03-26 06:11:51,332 - Analysis - INFO - [1mGeneration number 451 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23238 (5637 unique)   	 Time: 990.9174702167511[0m
2023-03-26 06:11:53,072 - Analysis - INFO - [1mGeneration number 452 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23270 (5647 unique)   	 Time: 992.658121585846[0m
2023-03-26 06:11:55,286 - Analysis - INFO - [1mGeneration number 453 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23312 (5656 unique)   	 Time: 994.8717460632324[0m
2023-03-26 06:11:58,180 - Analysis - INFO - [1mGeneration number 454 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23367 (5669 unique)   	 Time: 997.7658622264862[0m
2023-03-26 06:12:01,490 - Analysis - INFO - [1mGeneration number 455 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23427 (5682 unique)   	 Time: 1001.0761363506317[0m
2023-03-26 06:12:04,727 - Analysis - INFO - [1mGeneration number 456 	 Code coverage: 95.72% (694/725) 	 Branch coverage: 85.29% (29/34) 	 Transactions: 23484 (5694 unique)   	 Time: 1004.3125405311584[0m
