2023-03-26 05:55:39,344 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2023-03-26 05:55:39,945 - Fuzzer   - INFO - [1mFuzzing contract [1mOwnable[0m[0m
2023-03-26 05:55:40,081 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 7 (6 unique)   	 Time: 0.10924482345581055[0m
2023-03-26 05:58:26,065 - Analysis - INFO - [1mGeneration number 724 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10275 (227 unique)   	 Time: 166.0940499305725[0m
2023-03-26 05:58:26,352 - Analysis - INFO - [1mGeneration number 725 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10293 (227 unique)   	 Time: 166.38073778152466[0m
2023-03-26 05:58:26,658 - Analysis - INFO - [1mGeneration number 726 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10312 (227 unique)   	 Time: 166.6865839958191[0m
2023-03-26 05:58:27,007 - Analysis - INFO - [1mGeneration number 727 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10331 (227 unique)   	 Time: 167.0354778766632[0m
2023-03-26 05:58:27,307 - Analysis - INFO - [1mGeneration number 728 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10351 (227 unique)   	 Time: 167.33553767204285[0m
2023-03-26 05:58:27,557 - Analysis - INFO - [1mGeneration number 729 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10366 (227 unique)   	 Time: 167.58574056625366[0m
2023-03-26 05:58:27,881 - Analysis - INFO - [1mGeneration number 730 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10386 (227 unique)   	 Time: 167.90942072868347[0m
2023-03-26 05:58:28,245 - Analysis - INFO - [1mGeneration number 731 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10410 (227 unique)   	 Time: 168.27422738075256[0m
2023-03-26 05:58:28,591 - Analysis - INFO - [1mGeneration number 732 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10420 (227 unique)   	 Time: 168.6192910671234[0m
2023-03-26 05:58:28,767 - Analysis - INFO - [1mGeneration number 733 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10429 (227 unique)   	 Time: 168.79596161842346[0m
2023-03-26 05:58:29,058 - Analysis - INFO - [1mGeneration number 734 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10445 (228 unique)   	 Time: 169.0870122909546[0m
2023-03-26 05:58:29,346 - Analysis - INFO - [1mGeneration number 735 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10461 (228 unique)   	 Time: 169.3743176460266[0m
2023-03-26 05:58:29,636 - Analysis - INFO - [1mGeneration number 736 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10477 (229 unique)   	 Time: 169.6646590232849[0m
2023-03-26 05:58:29,909 - Analysis - INFO - [1mGeneration number 737 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10491 (230 unique)   	 Time: 169.9377064704895[0m
2023-03-26 05:58:30,240 - Analysis - INFO - [1mGeneration number 738 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10509 (231 unique)   	 Time: 170.2692358493805[0m
2023-03-26 05:58:30,516 - Analysis - INFO - [1mGeneration number 739 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10524 (232 unique)   	 Time: 170.54461455345154[0m
2023-03-26 05:58:30,876 - Analysis - INFO - [1mGeneration number 740 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10543 (232 unique)   	 Time: 170.90444922447205[0m
2023-03-26 05:58:31,221 - Analysis - INFO - [1mGeneration number 741 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10562 (232 unique)   	 Time: 171.24934792518616[0m
2023-03-26 05:58:31,401 - Analysis - INFO - [1mGeneration number 742 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10573 (232 unique)   	 Time: 171.42931962013245[0m
2023-03-26 05:58:31,623 - Analysis - INFO - [1mGeneration number 743 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10585 (232 unique)   	 Time: 171.65195560455322[0m
2023-03-26 05:58:31,973 - Analysis - INFO - [1mGeneration number 744 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10602 (234 unique)   	 Time: 172.0018446445465[0m
2023-03-26 05:58:32,360 - Analysis - INFO - [1mGeneration number 745 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10621 (236 unique)   	 Time: 172.38911390304565[0m
2023-03-26 05:58:32,660 - Analysis - INFO - [1mGeneration number 746 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10637 (236 unique)   	 Time: 172.6891791820526[0m
2023-03-26 05:58:33,043 - Analysis - INFO - [1mGeneration number 747 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10658 (239 unique)   	 Time: 173.07200074195862[0m
2023-03-26 05:58:33,461 - Analysis - INFO - [1mGeneration number 748 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10678 (241 unique)   	 Time: 173.48974585533142[0m
2023-03-26 05:58:33,856 - Analysis - INFO - [1mGeneration number 749 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10698 (242 unique)   	 Time: 173.8847587108612[0m
2023-03-26 05:58:34,276 - Analysis - INFO - [1mGeneration number 750 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10718 (244 unique)   	 Time: 174.30474495887756[0m
2023-03-26 05:58:34,716 - Analysis - INFO - [1mGeneration number 751 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10738 (244 unique)   	 Time: 174.7449769973755[0m
2023-03-26 05:58:34,927 - Analysis - INFO - [1mGeneration number 752 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10748 (244 unique)   	 Time: 174.95590209960938[0m
2023-03-26 05:58:35,064 - Analysis - INFO - [1mGeneration number 753 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10755 (244 unique)   	 Time: 175.09233140945435[0m
2023-03-26 05:58:35,223 - Analysis - INFO - [1mGeneration number 754 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10764 (244 unique)   	 Time: 175.25143671035767[0m
2023-03-26 05:58:35,406 - Analysis - INFO - [1mGeneration number 755 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10775 (244 unique)   	 Time: 175.4343421459198[0m
2023-03-26 05:58:35,653 - Analysis - INFO - [1mGeneration number 756 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10792 (244 unique)   	 Time: 175.68197298049927[0m
2023-03-26 05:58:35,789 - Analysis - INFO - [1mGeneration number 757 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10799 (244 unique)   	 Time: 175.81764888763428[0m
2023-03-26 05:58:36,039 - Analysis - INFO - [1mGeneration number 758 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10816 (244 unique)   	 Time: 176.06785011291504[0m
2023-03-26 05:58:36,298 - Analysis - INFO - [1mGeneration number 759 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10833 (244 unique)   	 Time: 176.32639050483704[0m
2023-03-26 05:58:36,541 - Analysis - INFO - [1mGeneration number 760 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10850 (244 unique)   	 Time: 176.56924772262573[0m
2023-03-26 05:58:36,791 - Analysis - INFO - [1mGeneration number 761 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10867 (244 unique)   	 Time: 176.81927919387817[0m
2023-03-26 05:58:36,968 - Analysis - INFO - [1mGeneration number 762 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10877 (244 unique)   	 Time: 176.99641585350037[0m
2023-03-26 05:58:37,130 - Analysis - INFO - [1mGeneration number 763 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10886 (244 unique)   	 Time: 177.15859961509705[0m
2023-03-26 05:58:37,325 - Analysis - INFO - [1mGeneration number 764 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10898 (244 unique)   	 Time: 177.35374808311462[0m
2023-03-26 05:58:37,559 - Analysis - INFO - [1mGeneration number 765 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10914 (244 unique)   	 Time: 177.58755493164062[0m
2023-03-26 05:58:37,730 - Analysis - INFO - [1mGeneration number 766 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10925 (244 unique)   	 Time: 177.75831055641174[0m
2023-03-26 05:58:37,908 - Analysis - INFO - [1mGeneration number 767 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10936 (244 unique)   	 Time: 177.93691229820251[0m
2023-03-26 05:58:38,102 - Analysis - INFO - [1mGeneration number 768 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10948 (244 unique)   	 Time: 178.13075947761536[0m
2023-03-26 05:58:38,293 - Analysis - INFO - [1mGeneration number 769 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10960 (244 unique)   	 Time: 178.32163977622986[0m
2023-03-26 05:58:38,430 - Analysis - INFO - [1mGeneration number 770 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10967 (244 unique)   	 Time: 178.45911765098572[0m
2023-03-26 05:58:38,623 - Analysis - INFO - [1mGeneration number 771 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10979 (244 unique)   	 Time: 178.65133690834045[0m
2023-03-26 05:58:38,820 - Analysis - INFO - [1mGeneration number 772 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 10991 (244 unique)   	 Time: 178.8488063812256[0m
2023-03-26 05:58:39,006 - Analysis - INFO - [1mGeneration number 773 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11002 (244 unique)   	 Time: 179.03494906425476[0m
2023-03-26 05:58:39,228 - Analysis - INFO - [1mGeneration number 774 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11016 (244 unique)   	 Time: 179.2564582824707[0m
2023-03-26 05:58:39,480 - Analysis - INFO - [1mGeneration number 775 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11033 (244 unique)   	 Time: 179.5091588497162[0m
2023-03-26 05:58:39,722 - Analysis - INFO - [1mGeneration number 776 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11050 (244 unique)   	 Time: 179.75048875808716[0m
2023-03-26 05:58:39,971 - Analysis - INFO - [1mGeneration number 777 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11067 (244 unique)   	 Time: 179.9998757839203[0m
2023-03-26 05:58:40,416 - Analysis - INFO - [1mGeneration number 778 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11083 (244 unique)   	 Time: 180.44428610801697[0m
2023-03-26 05:58:40,586 - Analysis - INFO - [1mGeneration number 779 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11094 (244 unique)   	 Time: 180.6150839328766[0m
2023-03-26 05:58:40,768 - Analysis - INFO - [1mGeneration number 780 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11106 (244 unique)   	 Time: 180.79631853103638[0m
2023-03-26 05:58:40,977 - Analysis - INFO - [1mGeneration number 781 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11118 (244 unique)   	 Time: 181.00531125068665[0m
2023-03-26 05:58:41,166 - Analysis - INFO - [1mGeneration number 782 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11131 (244 unique)   	 Time: 181.19464445114136[0m
2023-03-26 05:58:41,328 - Analysis - INFO - [1mGeneration number 783 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11141 (244 unique)   	 Time: 181.35699677467346[0m
2023-03-26 05:58:41,819 - Analysis - INFO - [1mGeneration number 784 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11151 (244 unique)   	 Time: 181.84716081619263[0m
2023-03-26 05:58:42,026 - Analysis - INFO - [1mGeneration number 785 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11166 (244 unique)   	 Time: 182.05448198318481[0m
2023-03-26 05:58:42,233 - Analysis - INFO - [1mGeneration number 786 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11181 (244 unique)   	 Time: 182.2617621421814[0m
2023-03-26 05:58:42,397 - Analysis - INFO - [1mGeneration number 787 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11192 (244 unique)   	 Time: 182.4258370399475[0m
2023-03-26 05:58:42,561 - Analysis - INFO - [1mGeneration number 788 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11203 (244 unique)   	 Time: 182.5897843837738[0m
2023-03-26 05:58:42,783 - Analysis - INFO - [1mGeneration number 789 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11219 (244 unique)   	 Time: 182.8116421699524[0m
2023-03-26 05:58:42,945 - Analysis - INFO - [1mGeneration number 790 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11230 (244 unique)   	 Time: 182.97345066070557[0m
2023-03-26 05:58:43,154 - Analysis - INFO - [1mGeneration number 791 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11246 (244 unique)   	 Time: 183.18249225616455[0m
2023-03-26 05:58:43,324 - Analysis - INFO - [1mGeneration number 792 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11258 (244 unique)   	 Time: 183.35249853134155[0m
2023-03-26 05:58:43,479 - Analysis - INFO - [1mGeneration number 793 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11268 (244 unique)   	 Time: 183.50813174247742[0m
2023-03-26 05:58:43,706 - Analysis - INFO - [1mGeneration number 794 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11281 (244 unique)   	 Time: 183.73454093933105[0m
2023-03-26 05:58:43,929 - Analysis - INFO - [1mGeneration number 795 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11298 (244 unique)   	 Time: 183.95735621452332[0m
2023-03-26 05:58:44,193 - Analysis - INFO - [1mGeneration number 796 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11318 (244 unique)   	 Time: 184.22147488594055[0m
2023-03-26 05:58:44,455 - Analysis - INFO - [1mGeneration number 797 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11338 (244 unique)   	 Time: 184.48326778411865[0m
2023-03-26 05:58:44,718 - Analysis - INFO - [1mGeneration number 798 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11358 (244 unique)   	 Time: 184.7463824748993[0m
2023-03-26 05:58:44,920 - Analysis - INFO - [1mGeneration number 799 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11372 (244 unique)   	 Time: 184.9492223262787[0m
2023-03-26 05:58:45,194 - Analysis - INFO - [1mGeneration number 800 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11393 (244 unique)   	 Time: 185.2224564552307[0m
2023-03-26 05:58:45,453 - Analysis - INFO - [1mGeneration number 801 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11412 (244 unique)   	 Time: 185.48207426071167[0m
2023-03-26 05:58:45,645 - Analysis - INFO - [1mGeneration number 802 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11425 (244 unique)   	 Time: 185.67324709892273[0m
2023-03-26 05:58:45,767 - Analysis - INFO - [1mGeneration number 803 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11432 (244 unique)   	 Time: 185.79570317268372[0m
2023-03-26 05:58:45,954 - Analysis - INFO - [1mGeneration number 804 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11445 (244 unique)   	 Time: 185.98246431350708[0m
2023-03-26 05:58:46,160 - Analysis - INFO - [1mGeneration number 805 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11460 (244 unique)   	 Time: 186.18901777267456[0m
2023-03-26 05:58:46,429 - Analysis - INFO - [1mGeneration number 806 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11481 (244 unique)   	 Time: 186.4574522972107[0m
2023-03-26 05:58:46,646 - Analysis - INFO - [1mGeneration number 807 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11496 (244 unique)   	 Time: 186.675133228302[0m
2023-03-26 05:58:46,932 - Analysis - INFO - [1mGeneration number 808 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11516 (244 unique)   	 Time: 186.9606990814209[0m
2023-03-26 05:58:47,203 - Analysis - INFO - [1mGeneration number 809 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11536 (244 unique)   	 Time: 187.23138284683228[0m
2023-03-26 05:58:47,463 - Analysis - INFO - [1mGeneration number 810 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11556 (244 unique)   	 Time: 187.49184823036194[0m
2023-03-26 05:58:47,706 - Analysis - INFO - [1mGeneration number 811 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11574 (244 unique)   	 Time: 187.7342872619629[0m
2023-03-26 05:58:47,903 - Analysis - INFO - [1mGeneration number 812 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11588 (244 unique)   	 Time: 187.93208169937134[0m
2023-03-26 05:58:48,067 - Analysis - INFO - [1mGeneration number 813 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11599 (244 unique)   	 Time: 188.09614491462708[0m
2023-03-26 05:58:48,256 - Analysis - INFO - [1mGeneration number 814 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11613 (244 unique)   	 Time: 188.2843713760376[0m
2023-03-26 05:58:48,478 - Analysis - INFO - [1mGeneration number 815 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11630 (244 unique)   	 Time: 188.50641441345215[0m
2023-03-26 05:58:48,707 - Analysis - INFO - [1mGeneration number 816 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11647 (244 unique)   	 Time: 188.73544430732727[0m
2023-03-26 05:58:48,931 - Analysis - INFO - [1mGeneration number 817 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11663 (244 unique)   	 Time: 188.96021461486816[0m
2023-03-26 05:58:49,054 - Analysis - INFO - [1mGeneration number 818 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11669 (244 unique)   	 Time: 189.08324551582336[0m
2023-03-26 05:58:49,218 - Analysis - INFO - [1mGeneration number 819 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11680 (244 unique)   	 Time: 189.2467555999756[0m
2023-03-26 05:58:49,381 - Analysis - INFO - [1mGeneration number 820 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11691 (244 unique)   	 Time: 189.40984082221985[0m
2023-03-26 05:58:49,542 - Analysis - INFO - [1mGeneration number 821 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11702 (244 unique)   	 Time: 189.57109689712524[0m
2023-03-26 05:58:49,701 - Analysis - INFO - [1mGeneration number 822 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11712 (244 unique)   	 Time: 189.72976183891296[0m
2023-03-26 05:58:49,822 - Analysis - INFO - [1mGeneration number 823 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11719 (244 unique)   	 Time: 189.85123658180237[0m
2023-03-26 05:58:49,961 - Analysis - INFO - [1mGeneration number 824 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11728 (244 unique)   	 Time: 189.9898796081543[0m
2023-03-26 05:58:50,130 - Analysis - INFO - [1mGeneration number 825 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11740 (244 unique)   	 Time: 190.15913915634155[0m
2023-03-26 05:58:50,297 - Analysis - INFO - [1mGeneration number 826 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11751 (244 unique)   	 Time: 190.3256106376648[0m
2023-03-26 05:58:50,457 - Analysis - INFO - [1mGeneration number 827 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11762 (244 unique)   	 Time: 190.4855260848999[0m
2023-03-26 05:58:50,664 - Analysis - INFO - [1mGeneration number 828 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11778 (244 unique)   	 Time: 190.69286513328552[0m
2023-03-26 05:58:50,824 - Analysis - INFO - [1mGeneration number 829 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11789 (244 unique)   	 Time: 190.8531892299652[0m
2023-03-26 05:58:51,048 - Analysis - INFO - [1mGeneration number 830 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11806 (244 unique)   	 Time: 191.07661056518555[0m
2023-03-26 05:58:51,266 - Analysis - INFO - [1mGeneration number 831 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11823 (244 unique)   	 Time: 191.29498767852783[0m
2023-03-26 05:58:51,612 - Analysis - INFO - [1mGeneration number 832 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11835 (244 unique)   	 Time: 191.64095854759216[0m
2023-03-26 05:58:51,784 - Analysis - INFO - [1mGeneration number 833 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11846 (244 unique)   	 Time: 191.812597990036[0m
2023-03-26 05:58:51,940 - Analysis - INFO - [1mGeneration number 834 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11856 (244 unique)   	 Time: 191.96899700164795[0m
2023-03-26 05:58:52,150 - Analysis - INFO - [1mGeneration number 835 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11871 (244 unique)   	 Time: 192.17827105522156[0m
2023-03-26 05:58:52,382 - Analysis - INFO - [1mGeneration number 836 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11888 (244 unique)   	 Time: 192.41077613830566[0m
2023-03-26 05:58:52,546 - Analysis - INFO - [1mGeneration number 837 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11899 (244 unique)   	 Time: 192.57458519935608[0m
2023-03-26 05:58:52,654 - Analysis - INFO - [1mGeneration number 838 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11905 (244 unique)   	 Time: 192.68253660202026[0m
2023-03-26 05:58:52,761 - Analysis - INFO - [1mGeneration number 839 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11911 (244 unique)   	 Time: 192.78976035118103[0m
2023-03-26 05:58:52,979 - Analysis - INFO - [1mGeneration number 840 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11927 (244 unique)   	 Time: 193.00731682777405[0m
2023-03-26 05:58:53,143 - Analysis - INFO - [1mGeneration number 841 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11938 (244 unique)   	 Time: 193.17164874076843[0m
2023-03-26 05:58:53,306 - Analysis - INFO - [1mGeneration number 842 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11949 (244 unique)   	 Time: 193.33426761627197[0m
2023-03-26 05:58:53,445 - Analysis - INFO - [1mGeneration number 843 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11956 (244 unique)   	 Time: 193.4737889766693[0m
2023-03-26 05:58:53,641 - Analysis - INFO - [1mGeneration number 844 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11965 (244 unique)   	 Time: 193.6693878173828[0m
2023-03-26 05:58:53,875 - Analysis - INFO - [1mGeneration number 845 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11981 (244 unique)   	 Time: 193.90424275398254[0m
2023-03-26 05:58:54,096 - Analysis - INFO - [1mGeneration number 846 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 11996 (244 unique)   	 Time: 194.12523293495178[0m
2023-03-26 05:58:54,415 - Analysis - INFO - [1mGeneration number 847 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 12020 (244 unique)   	 Time: 194.4441180229187[0m
2023-03-26 05:58:54,673 - Analysis - INFO - [1mGeneration number 848 	 Code coverage: 96.75% (119/123) 	 Branch coverage: 92.86% (13/14) 	 Transactions: 12038 (244 unique)   	 Time: 194.70174026489258[0m
